"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 15:00","2025","04","20","15:00","","4.5","","-1.3","","66","","0.0","","27","","53","","","","99.95","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 16:00","2025","04","20","16:00","","4.0","","-1.0","","70","","0.0","","27","","51","","","","99.99","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 17:00","2025","04","20","17:00","","4.6","","-1.1","","66","","0.0","","29","","68","","","","99.99","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 18:00","2025","04","20","18:00","","4.2","","-0.5","","71","","0.0","","29","","67","","","","100.13","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 19:00","2025","04","20","19:00","","4.1","","-0.1","","74","","0.0","","29","","68","","","","100.25","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 20:00","2025","04","20","20:00","","3.9","","0.3","","77","","0.0","","29","","62","","","","100.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 21:00","2025","04","20","21:00","","3.8","","0.2","","77","","0.0","","30","","59","","","","100.62","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 22:00","2025","04","20","22:00","","3.7","","0.1","","77","","0.0","","30","","53","","","","100.76","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-20 23:00","2025","04","20","23:00","","3.7","","0.1","","78","","0.0","","30","","54","","","","100.92","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 00:00","2025","04","21","00:00","","3.4","","0.1","","79","","0.0","","31","","48","","","","101.07","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 01:00","2025","04","21","01:00","","3.0","","-0.1","","80","","0.0","","31","","42","","","","101.17","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 02:00","2025","04","21","02:00","","3.1","","-0.5","","77","","0.0","","31","","48","","","","101.29","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 03:00","2025","04","21","03:00","","2.9","","-0.7","","77","","0.0","","31","","42","","","","101.40","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 04:00","2025","04","21","04:00","","2.6","","-0.5","","80","","0.0","","30","","34","","","","101.50","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 05:00","2025","04","21","05:00","","2.7","","-0.7","","79","","0.0","","30","","37","","","","101.57","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 06:00","2025","04","21","06:00","","2.7","","-0.7","","78","","0.0","","29","","41","","","","101.66","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 07:00","2025","04","21","07:00","","2.7","","-0.7","","78","","0.0","","29","","39","","","","101.80","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 08:00","2025","04","21","08:00","","2.9","","-0.8","","77","","0.0","","30","","38","","","","101.87","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 09:00","2025","04","21","09:00","","3.3","","-0.7","","75","","0.0","","30","","36","","","","101.92","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 10:00","2025","04","21","10:00","","3.3","","-0.7","","75","","0.0","","30","","31","","","","101.96","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 11:00","2025","04","21","11:00","","3.9","","-0.9","","71","","0.0","","30","","33","","","","101.98","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 12:00","2025","04","21","12:00","","4.6","","0.3","","74","","0.0","","29","","20","","","","101.99","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 13:00","2025","04","21","13:00","","4.9","","0.1","","71","","0.0","","29","","22","","","","101.94","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 14:00","2025","04","21","14:00","","5.6","","0.5","","70","","0.0","","29","","18","","","","101.92","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 15:00","2025","04","21","15:00","","5.4","","0.9","","73","","0.0","","29","","16","","","","101.90","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 16:00","2025","04","21","16:00","","5.5","","0.3","","69","","0.0","","30","","5","","","","101.92","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 17:00","2025","04","21","17:00","","5.8","","0.0","","67","","0.0","","27","","6","","","","101.94","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 18:00","2025","04","21","18:00","","5.6","","-3.1","","53","","0.0","","31","","4","","","","101.96","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 19:00","2025","04","21","19:00","","4.9","","-3.0","","56","","0.0","","33","","3","","","","102.02","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 20:00","2025","04","21","20:00","","3.3","","-1.9","","69","","0.2","","","","0","","","","102.08","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 21:00","2025","04","21","21:00","","3.4","","-3.2","","62","","0.0","","23","","4","","","","102.09","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 22:00","2025","04","21","22:00","","4.5","","-4.7","","51","","0.0","","","","0","","","","102.08","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-21 23:00","2025","04","21","23:00","","4.7","","-4.4","","52","","0.0","","23","","5","","","","102.08","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 00:00","2025","04","22","00:00","","4.5","","-3.0","","58","","0.0","","23","","6","","","","102.10","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 01:00","2025","04","22","01:00","","3.4","","0.9","","83","","0.0","","22","","15","","","","102.09","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 02:00","2025","04","22","02:00","","3.3","","0.7","","83","","0.0","","24","","9","","","","102.09","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 03:00","2025","04","22","03:00","","3.2","","-0.5","","77","","0.0","","22","","9","","","","102.07","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 04:00","2025","04","22","04:00","","2.6","","-2.9","","67","","0.0","","","","0","","","","102.07","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 05:00","2025","04","22","05:00","","2.7","","0.1","","83","","0.0","","11","","7","","","","102.04","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 06:00","2025","04","22","06:00","","2.7","","0.4","","85","","0.0","","11","","7","","","","102.05","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 07:00","2025","04","22","07:00","","3.3","","1.3","","87","","0.0","","12","","9","","","","102.06","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 08:00","2025","04","22","08:00","","3.1","","1.0","","86","","0.0","","12","","8","","","","102.08","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 09:00","2025","04","22","09:00","","4.0","","1.2","","82","","0.0","","12","","9","","","","102.12","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 10:00","2025","04","22","10:00","","4.1","","0.1","","75","","0.0","","13","","13","","","","102.12","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 11:00","2025","04","22","11:00","","4.3","","-0.2","","73","","0.0","","13","","13","","","","102.10","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 12:00","2025","04","22","12:00","","3.9","","0.4","","78","","0.0","","12","","15","","","","102.00","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 13:00","2025","04","22","13:00","","3.9","","0.0","","76","","0.0","","10","","19","","","","101.96","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 14:00","2025","04","22","14:00","","4.0","","0.3","","77","","","M","11","","17","","","","101.93","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 15:00","2025","04","22","15:00","","3.6","","0.4","","79","","0.0","","11","","16","","","","101.84","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 16:00","2025","04","22","16:00","","3.2","","0.0","","79","","0.0","","12","","15","","","","101.82","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 17:00","2025","04","22","17:00","","3.3","","0.2","","80","","0.0","","12","","17","","","","101.79","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 18:00","2025","04","22","18:00","","3.1","","0.5","","83","","0.7","","10","","23","","","","101.71","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 19:00","2025","04","22","19:00","","3.3","","1.1","","85","","0.0","","11","","19","","","","101.69","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 20:00","2025","04","22","20:00","","3.1","","1.0","","87","","0.0","","11","","19","","","","101.72","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 21:00","2025","04","22","21:00","","3.2","","1.9","","91","","0.2","","11","","23","","","","101.67","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 22:00","2025","04","22","22:00","","2.8","","1.9","","93","","0.0","","12","","27","","","","101.63","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-22 23:00","2025","04","22","23:00","","2.6","","2.0","","96","","0.0","","12","","21","","","","101.64","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 00:00","2025","04","23","00:00","","2.5","","2.0","","97","","0.3","","12","","20","","","","101.60","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 01:00","2025","04","23","01:00","","2.5","","2.1","","97","","0.0","","13","","15","","","","101.59","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 02:00","2025","04","23","02:00","","2.5","","2.1","","97","","0.0","","13","","18","","","","101.54","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 03:00","2025","04","23","03:00","","2.5","","2.1","","97","","0.2","","14","","11","","","","101.52","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 04:00","2025","04","23","04:00","","2.6","","2.2","","98","","0.0","","14","","11","","","","101.48","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 05:00","2025","04","23","05:00","","2.7","","2.4","","98","","0.0","","14","","10","","","","101.49","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 06:00","2025","04","23","06:00","","2.9","","2.6","","98","","0.0","","15","","8","","","","101.50","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 07:00","2025","04","23","07:00","","4.3","","4.0","","98","","0.0","","19","","8","","","","101.53","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 08:00","2025","04","23","08:00","","3.9","","3.5","","98","","0.0","","22","","14","","","","101.53","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 09:00","2025","04","23","09:00","","4.0","","3.6","","97","","0.0","","22","","11","","","","101.53","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 10:00","2025","04","23","10:00","","5.0","","4.7","","97","","0.0","","22","","10","","","","101.53","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 11:00","2025","04","23","11:00","","4.3","","3.9","","97","","0.0","","23","","12","","","","101.52","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 12:00","2025","04","23","12:00","","4.2","","3.8","","97","","0.0","","25","","11","","","","101.51","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 13:00","2025","04","23","13:00","","3.3","","2.8","","96","","0.0","","27","","7","","","","101.52","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 14:00","2025","04","23","14:00","","3.2","","2.7","","97","","0.0","","29","","11","","","","101.57","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 15:00","2025","04","23","15:00","","3.3","","2.8","","96","","0.0","","31","","13","","","","101.60","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 16:00","2025","04","23","16:00","","3.1","","2.4","","95","","0.0","","31","","11","","","","101.61","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 17:00","2025","04","23","17:00","","2.8","","2.0","","95","","0.0","","32","","11","","","","101.64","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 18:00","2025","04","23","18:00","","2.4","","1.6","","94","","0.0","","33","","11","","","","101.70","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 19:00","2025","04","23","19:00","","2.1","","1.4","","95","","0.0","","34","","10","","","","101.76","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 20:00","2025","04","23","20:00","","2.1","","1.5","","96","","0.0","","34","","10","","","","101.83","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 21:00","2025","04","23","21:00","","1.9","","1.3","","95","","0.0","","35","","15","","","","101.88","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 22:00","2025","04","23","22:00","","1.8","","1.1","","95","","0.0","","34","","13","","","","101.92","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-23 23:00","2025","04","23","23:00","","1.9","","1.1","","95","","0.0","","35","","13","","","","101.90","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 00:00","2025","04","24","00:00","","1.7","","1.0","","95","","0.0","","35","","13","","","","101.93","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 01:00","2025","04","24","01:00","","1.6","","0.9","","95","","0.0","","32","","9","","","","101.94","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 02:00","2025","04","24","02:00","","1.4","","0.8","","96","","0.0","","33","","11","","","","101.96","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 03:00","2025","04","24","03:00","","0.7","","0.2","","96","","0.0","","36","","17","","","","102.00","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 04:00","2025","04","24","04:00","","0.3","","-0.1","","97","","0.0","","36","","18","","","","102.05","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 05:00","2025","04","24","05:00","","0.5","","0.1","","97","","0.0","","1","","17","","","","102.11","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 06:00","2025","04","24","06:00","","0.8","","0.5","","98","","0.0","","35","","15","","","","102.26","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 07:00","2025","04","24","07:00","","1.1","","0.7","","98","","0.0","","36","","18","","","","102.32","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 08:00","2025","04","24","08:00","","1.4","","1.0","","97","","0.0","","35","","15","","","","102.37","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 09:00","2025","04","24","09:00","","1.6","","1.2","","97","","0.0","","35","","17","","","","102.42","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 10:00","2025","04","24","10:00","","2.1","","1.7","","97","","0.0","","35","","17","","","","102.43","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 11:00","2025","04","24","11:00","","2.4","","1.8","","96","","0.0","","36","","15","","","","102.46","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 12:00","2025","04","24","12:00","","2.4","","1.7","","95","","0.0","","35","","13","","","","102.48","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 13:00","2025","04","24","13:00","","3.1","","2.1","","93","","0.0","","35","","14","","","","102.49","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 14:00","2025","04","24","14:00","","3.6","","1.5","","86","","0.0","","32","","9","","","","102.49","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 15:00","2025","04","24","15:00","","3.8","","1.0","","82","","0.0","","32","","5","","","","102.46","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 16:00","2025","04","24","16:00","","4.6","","1.5","","80","","0.0","","","","0","","","","102.45","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 17:00","2025","04","24","17:00","","3.7","","1.3","","84","","0.0","","9","","6","","","","102.46","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 18:00","2025","04","24","18:00","","3.6","","1.5","","86","","0.0","","12","","9","","","","102.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 19:00","2025","04","24","19:00","","2.5","","1.1","","91","","0.0","","13","","11","","","","102.45","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 20:00","2025","04","24","20:00","","1.8","","0.6","","92","","0.0","","15","","9","","","","102.48","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 21:00","2025","04","24","21:00","","2.0","","0.8","","91","","0.0","","14","","12","","","","102.47","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 22:00","2025","04","24","22:00","","1.4","","0.5","","94","","0.0","","16","","10","","","","102.48","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-24 23:00","2025","04","24","23:00","","1.8","","1.1","","95","","0.0","","14","","12","","","","102.40","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 00:00","2025","04","25","00:00","","1.5","","0.9","","96","","0.0","","13","","13","","","","102.38","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 01:00","2025","04","25","01:00","","2.0","","1.3","","95","","0.0","","14","","11","","","","102.36","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 02:00","2025","04","25","02:00","","2.2","","1.6","","95","","0.0","","13","","12","","","","102.30","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 03:00","2025","04","25","03:00","","2.2","","1.5","","96","","0.0","","14","","12","","","","102.27","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 04:00","2025","04","25","04:00","","2.6","","1.9","","95","","0.0","","13","","16","","","","102.22","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 05:00","2025","04","25","05:00","","2.6","","1.7","","94","","0.0","","12","","20","","","","102.20","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 06:00","2025","04","25","06:00","","2.8","","1.9","","94","","0.0","","13","","21","","","","102.17","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 07:00","2025","04","25","07:00","","2.9","","2.2","","95","","0.3","","13","","14","","","","102.24","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 08:00","2025","04","25","08:00","","2.9","","2.1","","95","","0.4","","13","","17","","","","102.27","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 09:00","2025","04","25","09:00","","2.9","","2.4","","96","","1.6","","11","","12","","","","102.25","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 10:00","2025","04","25","10:00","","3.5","","3.0","","97","","0.5","","12","","13","","","","102.25","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 11:00","2025","04","25","11:00","","3.2","","2.7","","97","","0.0","","9","","13","","","","102.22","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 12:00","2025","04","25","12:00","","3.2","","2.8","","97","","0.0","","8","","11","","","","102.22","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 13:00","2025","04","25","13:00","","3.7","","3.2","","96","","0.0","","8","","7","","","","102.26","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 14:00","2025","04","25","14:00","","3.4","","2.7","","95","","0.0","","5","","6","","","","102.30","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 15:00","2025","04","25","15:00","","4.1","","3.1","","93","","0.0","","35","","5","","","","102.30","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 16:00","2025","04","25","16:00","","3.4","","2.5","","94","","0.0","","35","","12","","","","102.33","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 17:00","2025","04","25","17:00","","2.2","","1.7","","97","","0.0","","1","","18","","","","102.37","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 18:00","2025","04","25","18:00","","2.1","","1.7","","97","","0.0","","2","","14","","","","102.40","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 19:00","2025","04","25","19:00","","2.2","","1.9","","98","","0.0","","2","","14","","","","102.46","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 20:00","2025","04","25","20:00","","2.5","","2.2","","98","","0.0","","5","","8","","","","102.50","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 21:00","2025","04","25","21:00","","2.8","","2.6","","98","","0.0","","4","","11","","","","102.53","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 22:00","2025","04","25","22:00","","3.0","","2.7","","98","","0.0","","9","","9","","","","102.54","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-25 23:00","2025","04","25","23:00","","2.9","","2.6","","98","","0.0","","8","","11","","","","102.51","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 00:00","2025","04","26","00:00","","2.7","","2.4","","98","","0.0","","10","","11","","","","102.55","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 01:00","2025","04","26","01:00","","2.5","","2.2","","98","","0.0","","11","","11","","","","102.56","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 02:00","2025","04","26","02:00","","2.4","","2.2","","98","","0.0","","10","","15","","","","102.51","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 03:00","2025","04","26","03:00","","2.6","","2.3","","98","","0.0","","10","","14","","","","102.49","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 04:00","2025","04","26","04:00","","2.2","","1.9","","98","","0.0","","10","","15","","","","102.43","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 05:00","2025","04","26","05:00","","2.3","","2.0","","98","","0.0","","10","","13","","","","102.46","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 06:00","2025","04","26","06:00","","2.4","","2.1","","98","","0.0","","10","","19","","","","102.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 07:00","2025","04","26","07:00","","2.6","","2.3","","98","","0.0","","11","","18","","","","102.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 08:00","2025","04","26","08:00","","2.7","","2.2","","96","","0.0","","11","","22","","","","102.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 09:00","2025","04","26","09:00","","2.7","","2.4","","98","","0.0","","10","","21","","","","102.41","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 10:00","2025","04","26","10:00","","3.0","","2.6","","98","","0.0","","10","","28","","","","102.25","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 11:00","2025","04","26","11:00","","3.0","","2.7","","98","","0.0","","10","","28","","","","102.21","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 12:00","2025","04","26","12:00","","3.2","","2.8","","97","","0.0","","10","","28","","","","102.12","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 13:00","2025","04","26","13:00","","3.6","","3.0","","96","","0.0","","9","","28","","","","102.02","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 14:00","2025","04","26","14:00","","3.6","","3.0","","96","","0.0","","8","","32","","","","101.91","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 15:00","2025","04","26","15:00","","4.3","","3.5","","95","","0.2","","10","","43","","","","101.71","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 16:00","2025","04","26","16:00","","4.1","","3.1","","93","","0.5","","10","","41","","","","101.58","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 17:00","2025","04","26","17:00","","4.1","","3.4","","95","","1.9","","10","","36","","","","101.49","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 18:00","2025","04","26","18:00","","4.2","","3.6","","96","","2.2","","11","","34","","","","101.33","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 19:00","2025","04","26","19:00","","4.5","","4.0","","97","","1.3","","11","","40","","","","101.13","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 20:00","2025","04","26","20:00","","4.7","","4.3","","97","","1.3","","11","","41","","","","100.95","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 21:00","2025","04","26","21:00","","5.0","","4.7","","98","","1.6","","11","","48","","","","100.73","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 22:00","2025","04","26","22:00","","4.6","","4.3","","98","","1.4","","11","","42","","","","100.58","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-26 23:00","2025","04","26","23:00","","4.5","","4.1","","97","","1.4","","13","","30","","","","100.44","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 00:00","2025","04","27","00:00","","5.4","","5.0","","98","","1.0","","13","","22","","","","100.34","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 01:00","2025","04","27","01:00","","5.2","","4.9","","98","","0.7","","14","","14","","","","100.25","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 02:00","2025","04","27","02:00","","8.4","","8.2","","98","","0.2","","21","","19","","","","100.20","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 03:00","2025","04","27","03:00","","6.3","","6.0","","98","","0.0","","21","","22","","","","100.16","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 04:00","2025","04","27","04:00","","3.3","","3.1","","98","","0.0","","25","","21","","","","100.18","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 05:00","2025","04","27","05:00","","2.6","","2.3","","98","","0.0","","26","","26","","","","100.21","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 06:00","2025","04","27","06:00","","2.4","","2.2","","98","","0.0","","27","","23","","","","100.25","","","","","","NA"
"-64.00","47.06","NORTH CAPE","8300516","2025-04-27 07:00","2025","04","27","07:00","","2.3","","2.1","","98","","0.0","","26","","17","","","","100.32","","","","","","NA"
